WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:mindspeed_llm.training.initialize:[InitHook] data_path=/sharedata/ckw/dataset/openwebtext_text_document is not raw. Skip preprocessing.
/sharedata/ckw/MindSpeed-LLM/megatron/core/models/gpt/gpt_layer_specs.py:283: UserWarning: This private function is on a deprecation track. Please switch to `get_mlp_module_spec`
        since it will be removed in a future release.
  warnings.warn(
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (90.86, 541.65)
    train/valid/test-data-iterators-setup ..........: (397.27, 457.22)
WARNING:mindspeed.core.fusions.fused_rope:Setting apply_rope_fusion to false because its implementation is not included in Apex. Try upgrading to the latest version
Using /root/.cache/torch_extensions/py310_cpu as PyTorch extensions root...
Emitting ninja build file /root/.cache/torch_extensions/py310_cpu/npu_rotary_position_embedding/build.ninja...
Building extension module npu_rotary_position_embedding...
Allowing ninja to set a default number of workers... (overridable by setting the environment variable MAX_JOBS=N)
Loading extension module npu_rotary_position_embedding...
/sharedata/shareenvs/qiuwu-optimizer-dev/lib/python3.10/site-packages/mindspeed/core/fp8_utils.py:21: UserWarning: Currently, it is not supported to Cast shard fp32 main params to fp8 model params
  warnings.warn("Currently, it is not supported to Cast shard fp32 main params to fp8 model params")
 [2025-12-24 23:45:20] iteration        1/   20000 | consumed samples:           64 | elapsed time per iteration (ms): 39133.3 | throughput per GPU (TFLOP/s/GPU): 2.1 | core attn ratio (%): 50.0 | learning rate: 2.992500E-06 | global batch size:    64 | lm loss: 1.209764E+01 | loss scale: 1.0 | grad norm: 17.588 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:33] iteration      416/   20000 | consumed samples:        26624 | elapsed time per iteration (ms): 1444.6 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.967286E-04 | global batch size:    64 | lm loss: 5.148628E+00 | loss scale: 1.0 | grad norm: 0.346 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:35] iteration      417/   20000 | consumed samples:        26688 | elapsed time per iteration (ms): 1450.7 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.967135E-04 | global batch size:    64 | lm loss: 5.189352E+00 | loss scale: 1.0 | grad norm: 0.341 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:36] iteration      418/   20000 | consumed samples:        26752 | elapsed time per iteration (ms): 1449.6 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.966984E-04 | global batch size:    64 | lm loss: 5.072085E+00 | loss scale: 1.0 | grad norm: 0.360 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:38] iteration      419/   20000 | consumed samples:        26816 | elapsed time per iteration (ms): 1448.3 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.966832E-04 | global batch size:    64 | lm loss: 5.100749E+00 | loss scale: 1.0 | grad norm: 0.372 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:39] iteration      420/   20000 | consumed samples:        26880 | elapsed time per iteration (ms): 1451.9 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.966681E-04 | global batch size:    64 | lm loss: 5.080717E+00 | loss scale: 1.0 | grad norm: 0.355 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:41] iteration      421/   20000 | consumed samples:        26944 | elapsed time per iteration (ms): 1454.0 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.966529E-04 | global batch size:    64 | lm loss: 5.050971E+00 | loss scale: 1.0 | grad norm: 0.351 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:42] iteration      422/   20000 | consumed samples:        27008 | elapsed time per iteration (ms): 1453.9 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.966378E-04 | global batch size:    64 | lm loss: 5.150492E+00 | loss scale: 1.0 | grad norm: 0.336 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:43] iteration      423/   20000 | consumed samples:        27072 | elapsed time per iteration (ms): 1449.8 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.966226E-04 | global batch size:    64 | lm loss: 5.033562E+00 | loss scale: 1.0 | grad norm: 0.333 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:45] iteration      424/   20000 | consumed samples:        27136 | elapsed time per iteration (ms): 1452.0 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.966075E-04 | global batch size:    64 | lm loss: 5.103685E+00 | loss scale: 1.0 | grad norm: 2.516 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:46] iteration      425/   20000 | consumed samples:        27200 | elapsed time per iteration (ms): 1451.6 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.965923E-04 | global batch size:    64 | lm loss: 5.176170E+00 | loss scale: 1.0 | grad norm: 0.404 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:48] iteration      426/   20000 | consumed samples:        27264 | elapsed time per iteration (ms): 1450.9 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.965772E-04 | global batch size:    64 | lm loss: 5.093437E+00 | loss scale: 1.0 | grad norm: 0.555 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:49] iteration      427/   20000 | consumed samples:        27328 | elapsed time per iteration (ms): 1458.6 | throughput per GPU (TFLOP/s/GPU): 56.0 | core attn ratio (%): 50.0 | learning rate: 2.965620E-04 | global batch size:    64 | lm loss: 5.142065E+00 | loss scale: 1.0 | grad norm: 0.469 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:51] iteration      428/   20000 | consumed samples:        27392 | elapsed time per iteration (ms): 1450.6 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.965469E-04 | global batch size:    64 | lm loss: 5.272278E+00 | loss scale: 1.0 | grad norm: 0.458 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:52] iteration      429/   20000 | consumed samples:        27456 | elapsed time per iteration (ms): 1450.2 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.965317E-04 | global batch size:    64 | lm loss: 5.057756E+00 | loss scale: 1.0 | grad norm: 0.449 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:54] iteration      430/   20000 | consumed samples:        27520 | elapsed time per iteration (ms): 1450.5 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.965166E-04 | global batch size:    64 | lm loss: 5.117742E+00 | loss scale: 1.0 | grad norm: 0.513 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:55] iteration      431/   20000 | consumed samples:        27584 | elapsed time per iteration (ms): 1444.7 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.965015E-04 | global batch size:    64 | lm loss: 5.098519E+00 | loss scale: 1.0 | grad norm: 0.454 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:57] iteration      432/   20000 | consumed samples:        27648 | elapsed time per iteration (ms): 1448.0 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.964863E-04 | global batch size:    64 | lm loss: 5.147185E+00 | loss scale: 1.0 | grad norm: 0.718 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:58] iteration      433/   20000 | consumed samples:        27712 | elapsed time per iteration (ms): 1449.2 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.964712E-04 | global batch size:    64 | lm loss: 5.066879E+00 | loss scale: 1.0 | grad norm: 0.389 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:55:59] iteration      434/   20000 | consumed samples:        27776 | elapsed time per iteration (ms): 1449.1 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.964560E-04 | global batch size:    64 | lm loss: 5.114834E+00 | loss scale: 1.0 | grad norm: 0.539 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:01] iteration      435/   20000 | consumed samples:        27840 | elapsed time per iteration (ms): 1447.3 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.964409E-04 | global batch size:    64 | lm loss: 5.081079E+00 | loss scale: 1.0 | grad norm: 0.371 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:02] iteration      436/   20000 | consumed samples:        27904 | elapsed time per iteration (ms): 1450.6 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.964257E-04 | global batch size:    64 | lm loss: 5.016971E+00 | loss scale: 1.0 | grad norm: 0.500 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:04] iteration      437/   20000 | consumed samples:        27968 | elapsed time per iteration (ms): 1447.8 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.964106E-04 | global batch size:    64 | lm loss: 5.040569E+00 | loss scale: 1.0 | grad norm: 0.520 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:05] iteration      438/   20000 | consumed samples:        28032 | elapsed time per iteration (ms): 1452.3 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.963954E-04 | global batch size:    64 | lm loss: 5.126470E+00 | loss scale: 1.0 | grad norm: 0.613 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:07] iteration      439/   20000 | consumed samples:        28096 | elapsed time per iteration (ms): 1452.8 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.963803E-04 | global batch size:    64 | lm loss: 5.056915E+00 | loss scale: 1.0 | grad norm: 0.395 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:08] iteration      440/   20000 | consumed samples:        28160 | elapsed time per iteration (ms): 1451.7 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.963651E-04 | global batch size:    64 | lm loss: 4.996769E+00 | loss scale: 1.0 | grad norm: 0.380 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:10] iteration      441/   20000 | consumed samples:        28224 | elapsed time per iteration (ms): 1448.7 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.963500E-04 | global batch size:    64 | lm loss: 5.043447E+00 | loss scale: 1.0 | grad norm: 0.389 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:11] iteration      442/   20000 | consumed samples:        28288 | elapsed time per iteration (ms): 1451.5 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.963349E-04 | global batch size:    64 | lm loss: 4.990671E+00 | loss scale: 1.0 | grad norm: 0.415 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:12] iteration      443/   20000 | consumed samples:        28352 | elapsed time per iteration (ms): 1447.3 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.963197E-04 | global batch size:    64 | lm loss: 5.069382E+00 | loss scale: 1.0 | grad norm: 0.378 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:14] iteration      444/   20000 | consumed samples:        28416 | elapsed time per iteration (ms): 1444.9 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.963046E-04 | global batch size:    64 | lm loss: 5.069584E+00 | loss scale: 1.0 | grad norm: 0.336 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:15] iteration      445/   20000 | consumed samples:        28480 | elapsed time per iteration (ms): 1445.4 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.962894E-04 | global batch size:    64 | lm loss: 5.089406E+00 | loss scale: 1.0 | grad norm: 0.431 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:17] iteration      446/   20000 | consumed samples:        28544 | elapsed time per iteration (ms): 1458.8 | throughput per GPU (TFLOP/s/GPU): 56.0 | core attn ratio (%): 50.0 | learning rate: 2.962743E-04 | global batch size:    64 | lm loss: 5.004875E+00 | loss scale: 1.0 | grad norm: 0.371 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:18] iteration      447/   20000 | consumed samples:        28608 | elapsed time per iteration (ms): 1450.3 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.962591E-04 | global batch size:    64 | lm loss: 5.162057E+00 | loss scale: 1.0 | grad norm: 1.507 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:20] iteration      448/   20000 | consumed samples:        28672 | elapsed time per iteration (ms): 1445.6 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.962440E-04 | global batch size:    64 | lm loss: 5.117541E+00 | loss scale: 1.0 | grad norm: 0.493 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:21] iteration      449/   20000 | consumed samples:        28736 | elapsed time per iteration (ms): 1444.8 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.962289E-04 | global batch size:    64 | lm loss: 5.109756E+00 | loss scale: 1.0 | grad norm: 0.516 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:23] iteration      450/   20000 | consumed samples:        28800 | elapsed time per iteration (ms): 1453.5 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.962137E-04 | global batch size:    64 | lm loss: 5.078012E+00 | loss scale: 1.0 | grad norm: 0.470 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:24] iteration      451/   20000 | consumed samples:        28864 | elapsed time per iteration (ms): 1445.6 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.961986E-04 | global batch size:    64 | lm loss: 5.114316E+00 | loss scale: 1.0 | grad norm: 0.536 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:26] iteration      452/   20000 | consumed samples:        28928 | elapsed time per iteration (ms): 1447.3 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.961834E-04 | global batch size:    64 | lm loss: 5.039508E+00 | loss scale: 1.0 | grad norm: 1.317 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:27] iteration      453/   20000 | consumed samples:        28992 | elapsed time per iteration (ms): 1445.8 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.961683E-04 | global batch size:    64 | lm loss: 5.027593E+00 | loss scale: 1.0 | grad norm: 0.473 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:28] iteration      454/   20000 | consumed samples:        29056 | elapsed time per iteration (ms): 1452.7 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.961531E-04 | global batch size:    64 | lm loss: 5.086979E+00 | loss scale: 1.0 | grad norm: 1.627 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:30] iteration      455/   20000 | consumed samples:        29120 | elapsed time per iteration (ms): 1443.5 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.961380E-04 | global batch size:    64 | lm loss: 5.057748E+00 | loss scale: 1.0 | grad norm: 0.488 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:31] iteration      456/   20000 | consumed samples:        29184 | elapsed time per iteration (ms): 1444.7 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.961228E-04 | global batch size:    64 | lm loss: 5.081011E+00 | loss scale: 1.0 | grad norm: 0.799 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:33] iteration      457/   20000 | consumed samples:        29248 | elapsed time per iteration (ms): 1444.2 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.961077E-04 | global batch size:    64 | lm loss: 4.976724E+00 | loss scale: 1.0 | grad norm: 0.444 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:34] iteration      458/   20000 | consumed samples:        29312 | elapsed time per iteration (ms): 1452.3 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.960925E-04 | global batch size:    64 | lm loss: 4.981277E+00 | loss scale: 1.0 | grad norm: 0.449 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:36] iteration      459/   20000 | consumed samples:        29376 | elapsed time per iteration (ms): 1458.3 | throughput per GPU (TFLOP/s/GPU): 56.0 | core attn ratio (%): 50.0 | learning rate: 2.960774E-04 | global batch size:    64 | lm loss: 5.086454E+00 | loss scale: 1.0 | grad norm: 0.482 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:37] iteration      460/   20000 | consumed samples:        29440 | elapsed time per iteration (ms): 1451.9 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.960622E-04 | global batch size:    64 | lm loss: 5.054325E+00 | loss scale: 1.0 | grad norm: 0.514 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:56:39] iteration      461/   20000 | consumed samples:        29504 | elapsed time per iteration (ms): 1453.4 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.960471E-04 | global batch size:    64 | lm loss: 5.132661E+00 | loss scale: 1.0 | grad norm: 0.523 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
