WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:mindspeed_llm.training.initialize:[InitHook] data_path=/sharedata/ckw/dataset/openwebtext_text_document is not raw. Skip preprocessing.
/sharedata/ckw/MindSpeed-LLM/megatron/core/models/gpt/gpt_layer_specs.py:283: UserWarning: This private function is on a deprecation track. Please switch to `get_mlp_module_spec`
        since it will be removed in a future release.
  warnings.warn(
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (80.29, 524.98)
    train/valid/test-data-iterators-setup ..........: (363.81, 479.00)
WARNING:mindspeed.core.fusions.fused_rope:Setting apply_rope_fusion to false because its implementation is not included in Apex. Try upgrading to the latest version
Using /root/.cache/torch_extensions/py310_cpu as PyTorch extensions root...
Emitting ninja build file /root/.cache/torch_extensions/py310_cpu/npu_rotary_position_embedding/build.ninja...
Building extension module npu_rotary_position_embedding...
Allowing ninja to set a default number of workers... (overridable by setting the environment variable MAX_JOBS=N)
Loading extension module npu_rotary_position_embedding...
/sharedata/shareenvs/qiuwu-optimizer-dev/lib/python3.10/site-packages/mindspeed/core/fp8_utils.py:21: UserWarning: Currently, it is not supported to Cast shard fp32 main params to fp8 model params
  warnings.warn("Currently, it is not supported to Cast shard fp32 main params to fp8 model params")
 [2025-12-25 00:50:44] iteration        1/   20000 | consumed samples:           64 | elapsed time per iteration (ms): 8346.7 | throughput per GPU (TFLOP/s/GPU): 9.8 | core attn ratio (%): 50.0 | learning rate: 1.090000E-05 | global batch size:    64 | lm loss: 1.209764E+01 | loss scale: 1.0 | grad norm: 17.588 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:29] iteration     3420/   20000 | consumed samples:       218880 | elapsed time per iteration (ms): 1439.5 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.494694E-04 | global batch size:    64 | lm loss: 3.470083E+00 | loss scale: 1.0 | grad norm: 0.213 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:31] iteration     3421/   20000 | consumed samples:       218944 | elapsed time per iteration (ms): 1443.6 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.494544E-04 | global batch size:    64 | lm loss: 3.451164E+00 | loss scale: 1.0 | grad norm: 2.182 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:32] iteration     3422/   20000 | consumed samples:       219008 | elapsed time per iteration (ms): 1439.0 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.494393E-04 | global batch size:    64 | lm loss: 3.355072E+00 | loss scale: 1.0 | grad norm: 0.223 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:34] iteration     3423/   20000 | consumed samples:       219072 | elapsed time per iteration (ms): 1440.6 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.494243E-04 | global batch size:    64 | lm loss: 3.393801E+00 | loss scale: 1.0 | grad norm: 0.213 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:35] iteration     3424/   20000 | consumed samples:       219136 | elapsed time per iteration (ms): 1444.0 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.494093E-04 | global batch size:    64 | lm loss: 3.397616E+00 | loss scale: 1.0 | grad norm: 0.231 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:37] iteration     3425/   20000 | consumed samples:       219200 | elapsed time per iteration (ms): 1445.4 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.493942E-04 | global batch size:    64 | lm loss: 3.297507E+00 | loss scale: 1.0 | grad norm: 0.209 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:38] iteration     3426/   20000 | consumed samples:       219264 | elapsed time per iteration (ms): 1439.9 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.493792E-04 | global batch size:    64 | lm loss: 3.366843E+00 | loss scale: 1.0 | grad norm: 0.215 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:39] iteration     3427/   20000 | consumed samples:       219328 | elapsed time per iteration (ms): 1442.2 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.493641E-04 | global batch size:    64 | lm loss: 3.378073E+00 | loss scale: 1.0 | grad norm: 0.210 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:41] iteration     3428/   20000 | consumed samples:       219392 | elapsed time per iteration (ms): 1439.7 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.493491E-04 | global batch size:    64 | lm loss: 3.378764E+00 | loss scale: 1.0 | grad norm: 0.215 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:42] iteration     3429/   20000 | consumed samples:       219456 | elapsed time per iteration (ms): 1588.2 | throughput per GPU (TFLOP/s/GPU): 51.4 | core attn ratio (%): 50.0 | learning rate: 2.493341E-04 | global batch size:    64 | lm loss: 3.294089E+00 | loss scale: 1.0 | grad norm: 0.209 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:44] iteration     3430/   20000 | consumed samples:       219520 | elapsed time per iteration (ms): 1439.7 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.493190E-04 | global batch size:    64 | lm loss: 3.399520E+00 | loss scale: 1.0 | grad norm: 0.211 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:45] iteration     3431/   20000 | consumed samples:       219584 | elapsed time per iteration (ms): 1440.5 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.493040E-04 | global batch size:    64 | lm loss: 3.404652E+00 | loss scale: 1.0 | grad norm: 0.208 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:47] iteration     3432/   20000 | consumed samples:       219648 | elapsed time per iteration (ms): 1442.1 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.492889E-04 | global batch size:    64 | lm loss: 3.415747E+00 | loss scale: 1.0 | grad norm: 0.226 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:48] iteration     3433/   20000 | consumed samples:       219712 | elapsed time per iteration (ms): 1442.0 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.492739E-04 | global batch size:    64 | lm loss: 3.370921E+00 | loss scale: 1.0 | grad norm: 0.210 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:50] iteration     3434/   20000 | consumed samples:       219776 | elapsed time per iteration (ms): 1442.5 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.492589E-04 | global batch size:    64 | lm loss: 3.383887E+00 | loss scale: 1.0 | grad norm: 0.216 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:51] iteration     3435/   20000 | consumed samples:       219840 | elapsed time per iteration (ms): 1439.3 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.492438E-04 | global batch size:    64 | lm loss: 3.423145E+00 | loss scale: 1.0 | grad norm: 0.247 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:53] iteration     3436/   20000 | consumed samples:       219904 | elapsed time per iteration (ms): 1441.0 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.492288E-04 | global batch size:    64 | lm loss: 3.439377E+00 | loss scale: 1.0 | grad norm: 0.526 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:54] iteration     3437/   20000 | consumed samples:       219968 | elapsed time per iteration (ms): 1440.6 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.492137E-04 | global batch size:    64 | lm loss: 3.403487E+00 | loss scale: 1.0 | grad norm: 0.267 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:55] iteration     3438/   20000 | consumed samples:       220032 | elapsed time per iteration (ms): 1440.7 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.491987E-04 | global batch size:    64 | lm loss: 3.408416E+00 | loss scale: 1.0 | grad norm: 0.385 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:57] iteration     3439/   20000 | consumed samples:       220096 | elapsed time per iteration (ms): 1440.8 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.491837E-04 | global batch size:    64 | lm loss: 3.316221E+00 | loss scale: 1.0 | grad norm: 0.231 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:14:58] iteration     3440/   20000 | consumed samples:       220160 | elapsed time per iteration (ms): 1438.8 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.491686E-04 | global batch size:    64 | lm loss: 3.440751E+00 | loss scale: 1.0 | grad norm: 0.235 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:00] iteration     3441/   20000 | consumed samples:       220224 | elapsed time per iteration (ms): 1445.4 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.491536E-04 | global batch size:    64 | lm loss: 3.292366E+00 | loss scale: 1.0 | grad norm: 0.236 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:01] iteration     3442/   20000 | consumed samples:       220288 | elapsed time per iteration (ms): 1443.2 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.491386E-04 | global batch size:    64 | lm loss: 3.387068E+00 | loss scale: 1.0 | grad norm: 0.231 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:03] iteration     3443/   20000 | consumed samples:       220352 | elapsed time per iteration (ms): 1440.5 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.491235E-04 | global batch size:    64 | lm loss: 3.384360E+00 | loss scale: 1.0 | grad norm: 0.223 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:04] iteration     3444/   20000 | consumed samples:       220416 | elapsed time per iteration (ms): 1439.4 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.491085E-04 | global batch size:    64 | lm loss: 3.362611E+00 | loss scale: 1.0 | grad norm: 0.210 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:06] iteration     3445/   20000 | consumed samples:       220480 | elapsed time per iteration (ms): 1439.2 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.490934E-04 | global batch size:    64 | lm loss: 3.324392E+00 | loss scale: 1.0 | grad norm: 0.218 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:07] iteration     3446/   20000 | consumed samples:       220544 | elapsed time per iteration (ms): 1440.5 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.490784E-04 | global batch size:    64 | lm loss: 3.387939E+00 | loss scale: 1.0 | grad norm: 0.202 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:08] iteration     3447/   20000 | consumed samples:       220608 | elapsed time per iteration (ms): 1449.6 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.490634E-04 | global batch size:    64 | lm loss: 3.447110E+00 | loss scale: 1.0 | grad norm: 0.205 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:10] iteration     3448/   20000 | consumed samples:       220672 | elapsed time per iteration (ms): 1439.5 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.490483E-04 | global batch size:    64 | lm loss: 3.386621E+00 | loss scale: 1.0 | grad norm: 0.322 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:11] iteration     3449/   20000 | consumed samples:       220736 | elapsed time per iteration (ms): 1442.0 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.490333E-04 | global batch size:    64 | lm loss: 3.369662E+00 | loss scale: 1.0 | grad norm: 0.220 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:13] iteration     3450/   20000 | consumed samples:       220800 | elapsed time per iteration (ms): 1441.6 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.490183E-04 | global batch size:    64 | lm loss: 3.404844E+00 | loss scale: 1.0 | grad norm: 0.205 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:14] iteration     3451/   20000 | consumed samples:       220864 | elapsed time per iteration (ms): 1447.3 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.490032E-04 | global batch size:    64 | lm loss: 3.324729E+00 | loss scale: 1.0 | grad norm: 0.227 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:16] iteration     3452/   20000 | consumed samples:       220928 | elapsed time per iteration (ms): 1440.3 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.489882E-04 | global batch size:    64 | lm loss: 3.396905E+00 | loss scale: 1.0 | grad norm: 0.216 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:17] iteration     3453/   20000 | consumed samples:       220992 | elapsed time per iteration (ms): 1442.7 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.489731E-04 | global batch size:    64 | lm loss: 3.464907E+00 | loss scale: 1.0 | grad norm: 0.217 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:19] iteration     3454/   20000 | consumed samples:       221056 | elapsed time per iteration (ms): 1439.8 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.489581E-04 | global batch size:    64 | lm loss: 3.293762E+00 | loss scale: 1.0 | grad norm: 0.206 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:20] iteration     3455/   20000 | consumed samples:       221120 | elapsed time per iteration (ms): 1442.2 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.489430E-04 | global batch size:    64 | lm loss: 3.377403E+00 | loss scale: 1.0 | grad norm: 0.199 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:21] iteration     3456/   20000 | consumed samples:       221184 | elapsed time per iteration (ms): 1441.4 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.489280E-04 | global batch size:    64 | lm loss: 3.333037E+00 | loss scale: 1.0 | grad norm: 0.269 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:23] iteration     3457/   20000 | consumed samples:       221248 | elapsed time per iteration (ms): 1439.3 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.489130E-04 | global batch size:    64 | lm loss: 3.298249E+00 | loss scale: 1.0 | grad norm: 0.223 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:24] iteration     3458/   20000 | consumed samples:       221312 | elapsed time per iteration (ms): 1445.7 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.488979E-04 | global batch size:    64 | lm loss: 3.378175E+00 | loss scale: 1.0 | grad norm: 0.216 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:26] iteration     3459/   20000 | consumed samples:       221376 | elapsed time per iteration (ms): 1443.0 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.488829E-04 | global batch size:    64 | lm loss: 3.341436E+00 | loss scale: 1.0 | grad norm: 0.218 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:27] iteration     3460/   20000 | consumed samples:       221440 | elapsed time per iteration (ms): 1442.7 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.488678E-04 | global batch size:    64 | lm loss: 3.417841E+00 | loss scale: 1.0 | grad norm: 0.210 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:29] iteration     3461/   20000 | consumed samples:       221504 | elapsed time per iteration (ms): 1442.9 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.488528E-04 | global batch size:    64 | lm loss: 3.348772E+00 | loss scale: 1.0 | grad norm: 0.218 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:30] iteration     3462/   20000 | consumed samples:       221568 | elapsed time per iteration (ms): 1583.9 | throughput per GPU (TFLOP/s/GPU): 51.6 | core attn ratio (%): 50.0 | learning rate: 2.488378E-04 | global batch size:    64 | lm loss: 3.310966E+00 | loss scale: 1.0 | grad norm: 0.224 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:32] iteration     3463/   20000 | consumed samples:       221632 | elapsed time per iteration (ms): 1446.3 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.488227E-04 | global batch size:    64 | lm loss: 3.289726E+00 | loss scale: 1.0 | grad norm: 0.213 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:33] iteration     3464/   20000 | consumed samples:       221696 | elapsed time per iteration (ms): 1441.7 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.488077E-04 | global batch size:    64 | lm loss: 3.381852E+00 | loss scale: 1.0 | grad norm: 0.210 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:35] iteration     3465/   20000 | consumed samples:       221760 | elapsed time per iteration (ms): 1444.0 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.487927E-04 | global batch size:    64 | lm loss: 3.328361E+00 | loss scale: 1.0 | grad norm: 0.213 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:15:36] iteration     3466/   20000 | consumed samples:       221824 | elapsed time per iteration (ms): 1448.0 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.487776E-04 | global batch size:    64 | lm loss: 3.390208E+00 | loss scale: 1.0 | grad norm: 0.224 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
